"","yhat_SN",""
"z_all[5814]",1,1
"z_all[5816]",1,1
"z_all[5817]",1,1
"z_all[5821]",1,1
"z_all[5822]",1,1
"z_all[5823]",1,1
"z_all[5825]",0,0
"z_all[5826]",1,1
"z_all[5827]",0,0
"z_all[5828]",0,1
"z_all[5829]",1,1
"z_all[5830]",0,0
"z_all[5831]",1,1
"z_all[5832]",1,1
"z_all[5833]",1,1
"z_all[5834]",1,1
"z_all[5835]",0,0
"z_all[5836]",0,0
"z_all[5838]",1,1
"z_all[5839]",0,0
"z_all[5840]",1,1
"z_all[5841]",0,0
"z_all[5842]",1,1
"z_all[5844]",1,1
"z_all[5847]",1,1
"z_all[5848]",1,1
"z_all[5849]",1,1
"z_all[5851]",1,1
"z_all[5853]",1,1
"z_all[5854]",0,0
"z_all[5855]",0,0
"z_all[5857]",1,1
"z_all[5860]",0,0
"z_all[5862]",0,0
"z_all[5863]",1,1
"z_all[5864]",1,1
"z_all[5866]",0,0
"z_all[5867]",1,1
"z_all[5868]",0,0
"z_all[5869]",1,1
"z_all[5870]",0,0
"z_all[5873]",0,0
"z_all[5874]",0,0
"z_all[5875]",0,0
"z_all[5876]",1,1
"z_all[5877]",0,0
"z_all[5879]",0,0
"z_all[5880]",1,1
"z_all[5881]",1,1
"z_all[5883]",1,1
"z_all[5884]",0,1
"z_all[5887]",0,0
"z_all[5888]",0,0
"z_all[5890]",1,1
"z_all[5891]",0,0
"z_all[5892]",1,1
"z_all[5893]",1,1
"z_all[5895]",1,1
"z_all[5896]",1,1
"z_all[5898]",1,1
"z_all[5899]",1,1
"z_all[5900]",1,1
"z_all[5902]",1,1
"z_all[5903]",1,1
"z_all[5905]",1,1
"z_all[5906]",1,1
"z_all[5908]",1,1
"z_all[5909]",1,1
"z_all[5912]",1,1
"z_all[5914]",1,1
"z_all[5915]",1,1
"z_all[5916]",1,1
"z_all[5918]",1,1
"z_all[5919]",1,1
"z_all[5920]",1,1
"z_all[5921]",0,0
"z_all[5922]",1,1
"z_all[5923]",0,0
"z_all[5924]",1,1
"z_all[5926]",1,1
"z_all[5927]",1,1
"z_all[5928]",0,0
"z_all[5929]",1,0
"z_all[5932]",0,0
"z_all[5933]",1,1
"z_all[5934]",1,1
"z_all[5935]",1,1
"z_all[5936]",1,1
"z_all[5937]",1,1
"z_all[5938]",1,1
"z_all[5940]",1,1
"z_all[5941]",1,1
"z_all[5942]",1,1
"z_all[5943]",0,1
"z_all[5944]",0,0
"z_all[5945]",1,1
"z_all[5946]",1,1
"z_all[5947]",1,1
"z_all[5950]",1,1
"z_all[5951]",0,0
"z_all[5952]",1,1
"z_all[5953]",0,0
"z_all[5955]",1,1
"z_all[5956]",1,1
"z_all[5958]",0,0
"z_all[5959]",0,1
"z_all[5960]",0,0
"z_all[5961]",1,1
"z_all[5962]",1,1
"z_all[5963]",0,1
"z_all[5965]",1,1
"z_all[5967]",1,1
"z_all[5968]",1,1
"z_all[5969]",1,1
"z_all[5970]",1,1
"z_all[5971]",0,0
"z_all[5972]",1,1
"z_all[5973]",1,1
"z_all[5975]",1,0
"z_all[5976]",1,1
"z_all[5977]",1,1
"z_all[5978]",0,0
"z_all[5979]",1,1
"z_all[5980]",1,1
"z_all[5981]",1,1
"z_all[5982]",1,0
"z_all[5983]",1,1
"z_all[5984]",0,0
"z_all[5985]",1,1
"z_all[5986]",1,1
"z_all[5987]",1,1
"z_all[5988]",1,1
"z_all[5989]",0,0
"z_all[5991]",1,1
"z_all[5993]",1,1
"z_all[5995]",1,1
"z_all[5996]",1,1
"z_all[5997]",1,1
"z_all[5999]",1,1
